#  E (eV)   dos(E)     Int dos(E) EFermi =    5.293 eV
 -39.846  0.0000E+00  0.2000E+01
 -39.836  0.0000E+00  0.2000E+01
 -39.826  0.0000E+00  0.2000E+01
 -39.816  0.0000E+00  0.2000E+01
 -39.806  0.0000E+00  0.2000E+01
 -39.796  0.0000E+00  0.2000E+01
 -39.786  0.0000E+00  0.2000E+01
 -39.776  0.0000E+00  0.2000E+01
 -39.766  0.0000E+00  0.2000E+01
 -39.756  0.0000E+00  0.2000E+01
 -39.746  0.0000E+00  0.2000E+01
 -39.736  0.0000E+00  0.2000E+01
 -39.726  0.0000E+00  0.2000E+01
 -39.716  0.0000E+00  0.2000E+01
 -39.706  0.0000E+00  0.2000E+01
 -39.696  0.0000E+00  0.2000E+01
 -39.686  0.0000E+00  0.2000E+01
 -39.676  0.0000E+00  0.2000E+01
 -39.666  0.0000E+00  0.2000E+01
 -39.656  0.0000E+00  0.2000E+01
 -39.646  0.0000E+00  0.2000E+01
 -39.636  0.0000E+00  0.2000E+01
 -39.626  0.0000E+00  0.2000E+01
 -39.616  0.0000E+00  0.2000E+01
 -39.606  0.0000E+00  0.2000E+01
 -39.596  0.0000E+00  0.2000E+01
 -39.586  0.0000E+00  0.2000E+01
 -39.576  0.0000E+00  0.2000E+01
 -39.566  0.0000E+00  0.2000E+01
 -39.556  0.0000E+00  0.2000E+01
 -39.546  0.0000E+00  0.2000E+01
 -39.536  0.0000E+00  0.2000E+01
 -39.526  0.0000E+00  0.2000E+01
 -39.516  0.0000E+00  0.2000E+01
 -39.506  0.0000E+00  0.2000E+01
 -39.496  0.0000E+00  0.2000E+01
 -39.486  0.0000E+00  0.2000E+01
 -39.476  0.0000E+00  0.2000E+01
 -39.466  0.0000E+00  0.2000E+01
 -39.456  0.0000E+00  0.2000E+01
 -39.446  0.0000E+00  0.2000E+01
 -39.436  0.0000E+00  0.2000E+01
 -39.426  0.0000E+00  0.2000E+01
 -39.416  0.0000E+00  0.2000E+01
 -39.406  0.0000E+00  0.2000E+01
 -39.396  0.0000E+00  0.2000E+01
