 &plot nbnd=  46, nks=   361 /
  -44.563  -22.760  -22.523  -22.459  -11.962  -11.624   -1.239    0.324    0.380    0.965
    1.369    1.377    4.543    5.990    6.590    6.852    7.287    8.076    9.601   11.050
   12.140   12.350   13.635   14.205   14.878   15.337   15.520   16.609   16.729   17.917
   18.531   19.969   20.009   20.104   20.920   21.703   21.727   22.444   22.677   23.054
   23.543   23.773   25.022   25.224   25.622   25.942
            0.194444 -0.000000  0.000000
  -44.564  -22.761  -22.519  -22.457  -11.972  -11.628   -1.254    0.337    0.423    0.997
    1.375    1.390    4.547    5.995    6.570    6.847    7.270    8.035    9.561   11.000
   12.116   12.378   13.680   14.214   14.852   15.355   15.495   16.606   16.805   17.928
   18.520   19.882   20.079   20.148   20.908   21.726   21.747   22.426   22.627   23.049
   23.503   23.775   25.005   25.227   25.657   25.944
            0.188889 -0.000000  0.000000
  -44.564  -22.762  -22.515  -22.456  -11.982  -11.632   -1.270    0.349    0.466    1.029
    1.380    1.403    4.551    6.001    6.551    6.842    7.254    7.995    9.521   10.948
   12.094   12.406   13.727   14.221   14.827   15.373   15.467   16.606   16.883   17.940
   18.507   19.795   20.144   20.182   20.908   21.730   21.787   22.384   22.601   23.043
   23.463   23.783   24.979   25.221   25.711   25.946
            0.183333 -0.000000  0.000000
  -44.564  -22.763  -22.511  -22.455  -11.991  -11.636   -1.285    0.360    0.509    1.060
    1.384    1.417    4.554    6.007    6.534    6.838    7.238    7.954    9.482   10.896
   12.073   12.436   13.775   14.225   14.803   15.390   15.438   16.610   16.962   17.954
   18.494   19.707   20.181   20.229   20.924   21.737   21.819   22.333   22.591   23.038
   23.422   23.797   24.948   25.208   25.778   25.948
            0.177778 -0.000000  0.000000
  -44.565  -22.764  -22.507  -22.454  -12.001  -11.640   -1.300    0.371    0.551    1.092
    1.389    1.430    4.556    6.014    6.517    6.835    7.222    7.913    9.442   10.842
   12.052   12.467   13.824   14.226   14.780   15.405   15.407   16.617   17.042   17.969
   18.480   19.620   20.184   20.294   20.954   21.748   21.834   22.290   22.586   23.033
   23.381   23.817   24.913   25.190   25.854   25.950
            0.172222 -0.000000  0.000000
  -44.565  -22.765  -22.503  -22.453  -12.010  -11.643   -1.315    0.381    0.594    1.123
    1.393    1.443    4.559    6.022    6.501    6.832    7.206    7.872    9.404   10.788
   12.033   12.500   13.875   14.225   14.759   15.375   15.420   16.627   17.122   17.985
   18.464   19.534   20.170   20.360   20.997   21.762   21.823   22.270   22.583   23.028
   23.341   23.843   24.876   25.169   25.935   25.952
            0.166667 -0.000000  0.000000
  -44.565  -22.766  -22.499  -22.452  -12.019  -11.647   -1.330    0.391    0.636    1.154
    1.396    1.456    4.561    6.030    6.485    6.830    7.190    7.832    9.365   10.734
   12.014   12.534   13.926   14.221   14.739   15.342   15.434   16.641   17.202   18.003
   18.447   19.448   20.145   20.425   21.051   21.781   21.783   22.278   22.580   23.023
   23.300   23.874   24.837   25.147   25.955   26.019
            0.161111 -0.000000  0.000000
  -44.566  -22.767  -22.496  -22.451  -12.027  -11.651   -1.344    0.401    0.678    1.184
    1.399    1.469    4.563    6.038    6.471    6.828    7.174    7.791    9.328   10.679
   11.996   12.569   13.979   14.214   14.721   15.309   15.446   16.659   17.282   18.023
   18.429   19.364   20.113   20.488   21.112   21.719   21.803   22.307   22.578   23.017
   23.260   23.908   24.798   25.123   25.959   26.106
            0.155556 -0.000000  0.000000
  -44.566  -22.768  -22.492  -22.450  -12.036  -11.654   -1.358    0.410    0.720    1.214
    1.402    1.481    4.564    6.048    6.457    6.827    7.159    7.751    9.291   10.624
   11.979   12.605   14.033   14.204   14.705   15.277   15.456   16.681   17.361   18.043
   18.410   19.281   20.076   20.548   21.179   21.641   21.830   22.347   22.580   23.012
   23.221   23.946   24.759   25.098   25.964   26.194
            0.150000 -0.000000  0.000000
  -44.566  -22.769  -22.489  -22.449  -12.044  -11.658   -1.371    0.418    0.761    1.244
    1.405    1.494    4.566    6.057    6.444    6.827    7.144    7.710    9.255   10.569
   11.962   12.643   14.087   14.191   14.689   15.244   15.466   16.706   17.440   18.065
   18.388   19.200   20.035   20.605   21.250   21.554   21.859   22.387   22.589   23.004
   23.183   23.987   24.720   25.073   25.971   26.281
            0.144444 -0.000000  0.000000
  -44.567  -22.770  -22.485  -22.448  -12.052  -11.661   -1.384    0.426    0.801    1.273
    1.408    1.506    4.566    6.068    6.432    6.827    7.129    7.670    9.220   10.514
   11.946   12.681   14.143   14.176   14.675   15.212   15.473   16.734   17.517   18.088
   18.365   19.121   19.991   20.659   21.324   21.461   21.892   22.417   22.614   22.994
   23.150   24.030   24.682   25.047   25.978   26.365
            0.138889 -0.000000  0.000000
  -44.567  -22.771  -22.482  -22.447  -12.059  -11.664   -1.397    0.434    0.841    1.301
    1.410    1.519    4.567    6.078    6.420    6.828    7.114    7.631    9.186   10.460
   11.930   12.720   14.159   14.200   14.661   15.180   15.480   16.765   17.593   18.112
   18.341   19.045   19.947   20.710   21.366   21.400   21.928   22.431   22.659   22.978
   23.125   24.075   24.645   25.020   25.987   26.443
            0.133333 -0.000000  0.000000
  -44.567  -22.772  -22.478  -22.447  -12.067  -11.667   -1.409    0.442    0.880    1.329
    1.412    1.531    4.567    6.089    6.409    6.829    7.099    7.591    9.153   10.406
   11.916   12.760   14.140   14.257   14.647   15.150   15.485   16.799   17.668   18.136
   18.313   18.972   19.902   20.757   21.268   21.477   21.966   22.432   22.720   22.954
   23.109   24.121   24.609   24.993   25.998   26.506
            0.127778 -0.000000  0.000000
  -44.567  -22.773  -22.475  -22.446  -12.074  -11.670   -1.421    0.448    0.919    1.357
    1.414    1.542    4.567    6.101    6.399    6.831    7.085    7.552    9.121   10.353
   11.901   12.801   14.120   14.316   14.633   15.120   15.489   16.836   17.741   18.162
   18.284   18.903   19.858   20.801   21.169   21.555   22.005   22.426   22.791   22.923
   23.105   24.167   24.574   24.965   26.010   26.536
            0.122222 -0.000000  0.000000
  -44.568  -22.773  -22.472  -22.445  -12.081  -11.673   -1.432    0.455    0.957    1.383
    1.415    1.554    4.567    6.112    6.390    6.833    7.071    7.514    9.090   10.300
   11.888   12.843   14.099   14.375   14.619   15.092   15.492   16.874   17.812   18.189
   18.252   18.839   19.814   20.841   21.069   21.632   22.045   22.415   22.867   22.885
   23.109   24.213   24.540   24.937   26.024   26.528
            0.116667 -0.000000  0.000000
  -44.568  -22.774  -22.469  -22.444  -12.088  -11.676   -1.443    0.461    0.994    1.409
    1.417    1.565    4.567    6.124    6.381    6.836    7.058    7.476    9.060   10.249
   11.875   12.886   14.078   14.435   14.603   15.065   15.493   16.913   17.882   18.216
   18.217   18.780   19.770   20.878   20.969   21.709   22.086   22.403   22.845   22.949
   23.122   24.259   24.507   24.908   26.039   26.495
            0.111111 -0.000000  0.000000
  -44.568  -22.775  -22.466  -22.444  -12.094  -11.678   -1.454    0.467    1.029    1.418
    1.433    1.576    4.566    6.136    6.372    6.839    7.045    7.439    9.031   10.199
   11.862   12.929   14.056   14.495   14.586   15.039   15.495   16.953   17.949   18.180
   18.244   18.726   19.728   20.869   20.913   21.785   22.126   22.390   22.804   23.033
   23.141   24.303   24.475   24.880   26.056   26.450
            0.105556 -0.000000  0.000000
  -44.568  -22.776  -22.464  -22.443  -12.100  -11.681   -1.464    0.473    1.064    1.419
    1.457    1.586    4.566    6.148    6.365    6.842    7.033    7.403    9.003   10.149
   11.850   12.973   14.033   14.557   14.567   15.016   15.495   16.993   18.014   18.142
   18.272   18.678   19.688   20.768   20.945   21.857   22.165   22.376   22.764   23.120
   23.166   24.347   24.444   24.851   26.074   26.399
            0.100000 -0.000000  0.000000
  -44.569  -22.776  -22.461  -22.443  -12.106  -11.683   -1.473    0.478    1.098    1.420
    1.480    1.597    4.565    6.160    6.357    6.846    7.021    7.368    8.977   10.102
   11.839   13.017   14.011   14.546   14.618   14.994   15.495   17.031   18.077   18.103
   18.301   18.636   19.649   20.668   20.975   21.924   22.204   22.361   22.725   23.197
   23.208   24.389   24.414   24.823   26.091   26.344
            0.094444 -0.000000  0.000000
  -44.569  -22.777  -22.459  -22.442  -12.111  -11.686   -1.483    0.483    1.130    1.421
    1.502    1.606    4.564    6.172    6.350    6.850    7.009    7.334    8.952   10.055
   11.828   13.062   13.990   14.523   14.680   14.974   15.494   17.067   18.065   18.137
   18.330   18.599   19.611   20.569   21.003   21.984   22.243   22.347   22.692   23.234
   23.299   24.384   24.429   24.795   26.107   26.288
            0.088889 -0.000000  0.000000
  -44.569  -22.778  -22.456  -22.441  -12.117  -11.688   -1.491    0.487    1.162    1.421
    1.523    1.616    4.563    6.184    6.344    6.854    6.998    7.301    8.928   10.011
   11.818   13.108   13.968   14.498   14.742   14.956   15.493   17.098   18.031   18.195
   18.358   18.566   19.575   20.470   21.029   22.035   22.279   22.334   22.667   23.276
   23.391   24.355   24.467   24.767   26.118   26.230
            0.083333 -0.000000  0.000000
  -44.569  -22.778  -22.454  -22.441  -12.121  -11.690   -1.500    0.492    1.191    1.422
    1.543    1.625    4.561    6.195    6.338    6.859    6.988    7.269    8.906    9.968
   11.809   13.154   13.948   14.471   14.804   14.940   15.491   17.123   18.002   18.249
   18.387   18.537   19.542   20.371   21.054   22.075   22.309   22.321   22.655   23.323
   23.484   24.327   24.503   24.740   26.121   26.172
            0.077778 -0.000000  0.000000
  -44.569  -22.779  -22.452  -22.440  -12.126  -11.692   -1.507    0.496    1.220    1.422
    1.562    1.633    4.560    6.207    6.333    6.864    6.978    7.239    8.884    9.927
   11.800   13.200   13.928   14.442   14.866   14.925   15.489   17.139   17.982   18.301
   18.415   18.513   19.510   20.274   21.077   22.104   22.308   22.327   22.665   23.374
   23.578   24.298   24.537   24.713   26.111   26.113
            0.072222 -0.000000  0.000000
  -44.570  -22.779  -22.450  -22.440  -12.130  -11.693   -1.515    0.499    1.246    1.423
    1.580    1.641    4.559    6.218    6.328    6.868    6.968    7.210    8.865    9.889
   11.791   13.247   13.909   14.411   14.912   14.928   15.488   17.146   17.973   18.349
   18.443   18.491   19.480   20.178   21.100   22.125   22.296   22.328   22.697   23.428
   23.673   24.270   24.568   24.686   26.053   26.086
            0.066667 -0.000000  0.000000
  -44.570  -22.780  -22.448  -22.440  -12.134  -11.695   -1.521    0.502    1.272    1.423
    1.596    1.649    4.558    6.229    6.324    6.873    6.960    7.182    8.846    9.852
   11.784   13.294   13.891   14.379   14.901   14.989   15.486   17.141   17.975   18.394
   18.470   18.472   19.453   20.083   21.121   22.138   22.285   22.315   22.749   23.484
   23.769   24.242   24.596   24.661   25.994   26.048
            0.061111 -0.000000  0.000000
  -44.570  -22.780  -22.446  -22.439  -12.138  -11.697   -1.527    0.506    1.295    1.423
    1.612    1.656    4.556    6.239    6.320    6.878    6.952    7.157    8.829    9.818
   11.776   13.341   13.874   14.345   14.891   15.049   15.484   17.126   17.990   18.436
   18.455   18.496   19.427   19.990   21.142   22.146   22.275   22.294   22.814   23.541
   23.866   24.214   24.622   24.635   25.935   25.999
            0.055556 -0.000000  0.000000
  -44.570  -22.781  -22.445  -22.439  -12.141  -11.698   -1.533    0.508    1.317    1.424
    1.626    1.662    4.555    6.248    6.316    6.882    6.944    7.133    8.813    9.787
   11.770   13.388   13.859   14.309   14.882   15.107   15.482   17.101   18.015   18.440
   18.475   18.520   19.404   19.899   21.161   22.150   22.265   22.269   22.886   23.598
   23.962   24.187   24.611   24.645   25.877   25.940
            0.050000 -0.000000  0.000000
  -44.570  -22.781  -22.443  -22.439  -12.145  -11.699   -1.538    0.511    1.337    1.424
    1.638    1.668    4.554    6.257    6.313    6.887    6.937    7.111    8.799    9.758
   11.764   13.435   13.844   14.272   14.874   15.164   15.480   17.070   18.049   18.428
   18.509   18.544   19.383   19.810   21.179   22.150   22.244   22.256   22.962   23.655
   24.059   24.159   24.587   24.666   25.821   25.874
            0.044444 -0.000000  0.000000
  -44.570  -22.781  -22.442  -22.438  -12.147  -11.700   -1.543    0.513    1.355    1.424
    1.650    1.673    4.553    6.266    6.310    6.891    6.931    7.091    8.786    9.731
   11.759   13.482   13.831   14.234   14.867   15.219   15.478   17.034   18.090   18.417
   18.540   18.566   19.364   19.724   21.196   22.148   22.219   22.248   23.039   23.709
   24.131   24.156   24.564   24.685   25.767   25.803
            0.038889 -0.000000  0.000000
  -44.570  -22.782  -22.441  -22.438  -12.150  -11.701   -1.547    0.515    1.371    1.424
    1.660    1.678    4.552    6.273    6.307    6.894    6.926    7.073    8.775    9.708
   11.754   13.529   13.820   14.195   14.861   15.270   15.476   16.995   18.136   18.407
   18.568   18.585   19.348   19.642   21.211   22.144   22.196   22.241   23.116   23.759
   24.103   24.252   24.543   24.701   25.716   25.727
            0.033333 -0.000000  0.000000
  -44.570  -22.782  -22.440  -22.438  -12.152  -11.702   -1.551    0.517    1.385    1.424
    1.669    1.682    4.551    6.280    6.305    6.898    6.921    7.057    8.765    9.687
   11.750   13.575   13.810   14.156   14.856   15.318   15.475   16.957   18.184   18.399
   18.591   18.603   19.334   19.565   21.225   22.139   22.175   22.235   23.192   23.806
   24.075   24.347   24.524   24.714   25.647   25.670
            0.027778 -0.000000  0.000000
  -44.570  -22.782  -22.439  -22.438  -12.154  -11.703   -1.554    0.518    1.397    1.424
    1.677    1.686    4.550    6.285    6.303    6.901    6.917    7.044    8.757    9.670
   11.746   13.620   13.801   14.116   14.852   15.361   15.474   16.920   18.231   18.392
   18.611   18.619   19.322   19.493   21.237   22.134   22.157   22.230   23.264   23.846
   24.046   24.439   24.507   24.726   25.567   25.629
            0.022222 -0.000000  0.000000
  -44.570  -22.782  -22.439  -22.438  -12.155  -11.704   -1.556    0.519    1.407    1.424
    1.683    1.689    4.550    6.290    6.302    6.903    6.914    7.032    8.750    9.655
   11.743   13.664   13.794   14.077   14.849   15.398   15.473   16.887   18.277   18.387
   18.628   18.632   19.312   19.429   21.247   22.129   22.143   22.226   23.331   23.880
   24.017   24.494   24.528   24.735   25.488   25.594
            0.016667 -0.000000  0.000000
  -44.571  -22.782  -22.438  -22.437  -12.156  -11.704   -1.558    0.520    1.414    1.424
    1.688    1.691    4.549    6.294    6.300    6.905    6.911    7.024    8.745    9.644
   11.741   13.705   13.788   14.039   14.846   15.429   15.472   16.859   18.317   18.383
   18.640   18.642   19.304   19.375   21.255   22.124   22.132   22.223   23.390   23.907
   23.989   24.484   24.610   24.742   25.412   25.566
            0.011111 -0.000000  0.000000
  -44.571  -22.783  -22.438  -22.437  -12.157  -11.704   -1.559    0.521    1.420    1.424
    1.691    1.693    4.549    6.297    6.300    6.907    6.909    7.017    8.741    9.636
   11.740   13.742   13.784   14.004   14.844   15.452   15.471   16.838   18.349   18.380
   18.649   18.650   19.299   19.333   21.261   22.120   22.123   22.220   23.438   23.925
   23.964   24.477   24.681   24.747   25.346   25.545
            0.005556 -0.000000  0.000000
  -44.571  -22.783  -22.437  -22.437  -12.158  -11.705   -1.560    0.521    1.423    1.424
    1.693    1.694    4.549    6.298    6.299    6.908    6.908    7.014    8.738    9.631
   11.739   13.770   13.782   13.978   14.843   15.466   15.471   16.825   18.370   18.378
   18.654   18.655   19.296   19.306   21.264   22.118   22.119   22.219   23.470   23.937
   23.947   24.474   24.732   24.750   25.298   25.533
            0.000000  0.000000  0.000000
  -44.571  -22.783  -22.437  -22.437  -12.158  -11.705   -1.561    0.521    1.424    1.424
    1.694    1.694    4.549    6.299    6.299    6.908    6.908    7.012    8.738    9.629
   11.738   13.781   13.781   13.967   14.843   15.471   15.471   16.821   18.377   18.377
   18.656   18.656   19.295   19.297   21.265   22.117   22.117   22.218   23.481   23.940
   23.940   24.472   24.751   24.751   25.280   25.529
